
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2017-02-27T02:45:02Z,,3.176102098077536,12.810702910646796,3.191385911777616,12.816851790994406,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"DAY 6",,,,,,"DarkMagenta",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
452,1,3.184350645169616,12.81331043690443,695.64999999999998,2017-02-04T06:30:52Z,,,,,,,,,,,,,,,,,,,,,
453,1,3.18435575813055,12.813254529610276,696.61000000000001,2017-02-04T06:31:03Z,,,,,,,,,,,,,,,,,,,,,
454,1,3.18439775146544,12.813226114958525,694.69000000000005,2017-02-04T06:31:14Z,,,,,,,,,,,,,,,,,,,,,
455,1,3.184406468644738,12.81319267116487,695.16999999999996,2017-02-04T06:31:23Z,,,,,,,,,,,,,,,,,,,,,
456,1,3.184413677081466,12.813144559040666,694.69000000000005,2017-02-04T06:31:31Z,,,,,,,,,,,,,,,,,,,,,
457,1,3.184417616575956,12.813081443309784,696.13,2017-02-04T06:31:39Z,,,,,,,,,,,,,,,,,,,,,
458,1,3.184419544413686,12.813040958717465,697.09000000000003,2017-02-04T06:31:47Z,,,,,,,,,,,,,,,,,,,,,
459,1,3.184420298784971,12.8129977080971,698.04999999999995,2017-02-04T06:31:56Z,,,,,,,,,,,,,,,,,,,,,
460,1,3.184426836669445,12.813001228496432,699.01999999999998,2017-02-04T06:32:04Z,,,,,,,,,,,,,,,,,,,,,
461,1,3.184418370947242,12.813008353114128,700.46000000000004,2017-02-04T06:32:20Z,,,,,,,,,,,,,,,,,,,,,
462,1,3.18441778421402,12.813008856028318,701.41999999999996,2017-02-04T06:32:34Z,,,,,,,,,,,,,,,,,,,,,
463,1,3.184370342642069,12.813004665076733,702.86000000000001,2017-02-04T06:32:45Z,,,,,,,,,,,,,,,,,,,,,
464,1,3.184417365118861,12.813140703365207,704.29999999999995,2017-02-04T06:33:04Z,,,,,,,,,,,,,,,,,,,,,
465,1,3.184416862204671,12.81313693150878,703.82000000000005,2017-02-04T06:33:16Z,,,,,,,,,,,,,,,,,,,,,
466,1,3.184387944638729,12.8130754083395,697.09000000000003,2017-02-04T06:33:26Z,,,,,,,,,,,,,,,,,,,,,
467,1,3.184351483359933,12.81306903809309,693.73000000000002,2017-02-04T06:33:34Z,,,,,,,,,,,,,,,,,,,,,
468,1,3.184327511116862,12.813110528513789,692.76999999999998,2017-02-04T06:33:42Z,,,,,,,,,,,,,,,,,,,,,
469,1,3.184285601601005,12.813139529898763,692.76999999999998,2017-02-04T06:33:51Z,,,,,,,,,,,,,,,,,,,,,
470,1,3.184178983792663,12.813200885429978,690.36000000000001,2017-02-04T06:34:01Z,,,,,,,,,,,,,,,,,,,,,
471,1,3.184122992679477,12.813221169635653,689.39999999999998,2017-02-04T06:34:11Z,,,,,,,,,,,,,,,,,,,,,
472,1,3.184076054021716,12.813223768025637,688.44000000000005,2017-02-04T06:34:21Z,,,,,,,,,,,,,,,,,,,,,
473,1,3.184020565822721,12.813193760812283,688.44000000000005,2017-02-04T06:34:30Z,,,,,,,,,,,,,,,,,,,,,
474,1,3.183986535295844,12.813182193785906,690.36000000000001,2017-02-04T06:34:38Z,,,,,,,,,,,,,,,,,,,,,
475,1,3.183928616344929,12.813216643407941,691.80999999999995,2017-02-04T06:34:46Z,,,,,,,,,,,,,,,,,,,,,
476,1,3.183859633281827,12.813248662278056,695.64999999999998,2017-02-04T06:34:56Z,,,,,,,,,,,,,,,,,,,,,
477,1,3.183804983273149,12.813275903463364,695.64999999999998,2017-02-04T06:35:06Z,,,,,,,,,,,,,,,,,,,,,
478,1,3.18373910151422,12.813315382227302,695.16999999999996,2017-02-04T06:35:19Z,,,,,,,,,,,,,,,,,,,,,
479,1,3.183695264160633,12.813331810757518,693.73000000000002,2017-02-04T06:35:39Z,,,,,,,,,,,,,,,,,,,,,
480,1,3.183701382949948,12.813355531543493,695.64999999999998,2017-02-04T06:35:49Z,,,,,,,,,,,,,,,,,,,,,
481,1,3.183665340766311,12.813400039449334,695.16999999999996,2017-02-04T06:36:01Z,,,,,,,,,,,,,,,,,,,,,
482,1,3.183616558089852,12.813402051106095,694.69000000000005,2017-02-04T06:36:11Z,,,,,,,,,,,,,,,,,,,,,
483,1,3.183504659682512,12.813487462699413,694.69000000000005,2017-02-04T06:36:24Z,,,,,,,,,,,,,,,,,,,,,
484,1,3.183394018560648,12.813582513481379,694.69000000000005,2017-02-04T06:36:37Z,,,,,,,,,,,,,,,,,,,,,
485,1,3.183346074074507,12.813539514318109,694.69000000000005,2017-02-04T06:36:48Z,,,,,,,,,,,,,,,,,,,,,
486,1,3.183280695229769,12.81347849406302,693.25,2017-02-04T06:36:59Z,,,,,,,,,,,,,,,,,,,,,
487,1,3.183226631954312,12.813467681407928,691.80999999999995,2017-02-04T06:37:07Z,,,,,,,,,,,,,,,,,,,,,
488,1,3.183137616142631,12.813495257869363,692.76999999999998,2017-02-04T06:37:19Z,,,,,,,,,,,,,,,,,,,,,
489,1,3.183091431856155,12.813460808247328,690.36000000000001,2017-02-04T06:37:31Z,,,,,,,,,,,,,,,,,,,,,
490,1,3.183041475713253,12.813457623124123,689.39999999999998,2017-02-04T06:37:42Z,,,,,,,,,,,,,,,,,,,,,
491,1,3.182983305305243,12.813545381650329,688.44000000000005,2017-02-04T06:37:56Z,,,,,,,,,,,,,,,,,,,,,
492,1,3.182963775470853,12.813536999747157,687,2017-02-04T06:38:11Z,,,,,,,,,,,,,,,,,,,,,
493,1,3.18286444991827,12.81357035972178,687,2017-02-04T06:38:25Z,,,,,,,,,,,,,,,,,,,,,
494,1,3.18277744576335,12.813579328358173,689.39999999999998,2017-02-04T06:38:38Z,,,,,,,,,,,,,,,,,,,,,
495,1,3.182735620066524,12.813573544844985,694.69000000000005,2017-02-04T06:38:50Z,,,,,,,,,,,,,,,,,,,,,
496,1,3.182727489620447,12.813597097992897,699.5,2017-02-04T06:39:02Z,,,,,,,,,,,,,,,,,,,,,
497,1,3.182676862925291,12.813615621998906,699.5,2017-02-04T06:39:14Z,,,,,,,,,,,,,,,,,,,,,
498,1,3.182639814913273,12.813630709424615,699.5,2017-02-04T06:39:23Z,,,,,,,,,,,,,,,,,,,,,
499,1,3.182607712224126,12.813674379140139,700.46000000000004,2017-02-04T06:39:34Z,,,,,,,,,,,,,,,,,,,,,
500,1,3.182523055002093,12.813768591731787,704.77999999999997,2017-02-04T06:39:47Z,,,,,,,,,,,,,,,,,,,,,
501,1,3.182486006990075,12.813750822097063,706.23000000000002,2017-02-04T06:39:59Z,,,,,,,,,,,,,,,,,,,,,
502,1,3.182455915957689,12.813769597560167,708.14999999999998,2017-02-04T06:40:07Z,,,,,,,,,,,,,,,,,,,,,
503,1,3.182381400838494,12.813829109072685,706.71000000000004,2017-02-04T06:40:20Z,,,,,,,,,,,,,,,,,,,,,
504,1,3.182388441637158,12.81383229419589,702.86000000000001,2017-02-04T06:40:32Z,,,,,,,,,,,,,,,,,,,,,
505,1,3.182368241250515,12.813829025253654,701.89999999999998,2017-02-04T06:40:47Z,,,,,,,,,,,,,,,,,,,,,
506,1,3.182339491322637,12.813841849565506,701.41999999999996,2017-02-04T06:41:01Z,,,,,,,,,,,,,,,,,,,,,
507,1,3.182274447754026,12.813977636396885,695.64999999999998,2017-02-04T06:41:14Z,,,,,,,,,,,,,,,,,,,,,
508,1,3.182262713089585,12.813930530101061,697.57000000000005,2017-02-04T06:41:35Z,,,,,,,,,,,,,,,,,,,,,
509,1,3.182251062244177,12.813896331936121,699.5,2017-02-04T06:41:50Z,,,,,,,,,,,,,,,,,,,,,
510,1,3.182207979261875,12.813906390219927,698.04999999999995,2017-02-04T06:41:59Z,,,,,,,,,,,,,,,,,,,,,
511,1,3.182133296504617,12.813854506239295,697.57000000000005,2017-02-04T06:42:08Z,,,,,,,,,,,,,,,,,,,,,
512,1,3.182035563513637,12.813863391056657,697.09000000000003,2017-02-04T06:42:15Z,,,,,,,,,,,,,,,,,,,,,
513,1,3.181971022859216,12.813884178176522,693.73000000000002,2017-02-04T06:42:23Z,,,,,,,,,,,,,,,,,,,,,
514,1,3.18191846832633,12.813877053558826,692.76999999999998,2017-02-04T06:42:30Z,,,,,,,,,,,,,,,,,,,,,
515,1,3.181871362030506,12.813904630020261,693.73000000000002,2017-02-04T06:42:40Z,,,,,,,,,,,,,,,,,,,,,
516,1,3.181811599060893,12.813927428796887,694.21000000000004,2017-02-04T06:42:48Z,,,,,,,,,,,,,,,,,,,,,
517,1,3.181735323742032,12.813929775729775,696.13,2017-02-04T06:42:56Z,,,,,,,,,,,,,,,,,,,,,
518,1,3.181691654026508,12.813923237845302,697.09000000000003,2017-02-04T06:43:03Z,,,,,,,,,,,,,,,,,,,,,
519,1,3.181636082008481,12.813950730487704,697.57000000000005,2017-02-04T06:43:11Z,,,,,,,,,,,,,,,,,,,,,
520,1,3.181612277403474,12.813967242836952,698.04999999999995,2017-02-04T06:43:19Z,,,,,,,,,,,,,,,,,,,,,
521,1,3.181574307382107,12.814003704115748,699.01999999999998,2017-02-04T06:43:28Z,,,,,,,,,,,,,,,,,,,,,
522,1,3.181552095338702,12.814028179273009,699.98000000000002,2017-02-04T06:43:32Z,,,,,,,,,,,,,,,,,,,,,
523,1,3.181491661816835,12.81406681984663,700.46000000000004,2017-02-04T06:43:40Z,,,,,,,,,,,,,,,,,,,,,
524,1,3.181466599926353,12.814135802909732,700.46000000000004,2017-02-04T06:43:48Z,,,,,,,,,,,,,,,,,,,,,
525,1,3.181398706510663,12.814212162047625,701.41999999999996,2017-02-04T06:43:58Z,,,,,,,,,,,,,,,,,,,,,
526,1,3.181364173069596,12.814271338284016,701.41999999999996,2017-02-04T06:44:05Z,,,,,,,,,,,,,,,,,,,,,
527,1,3.181329974904656,12.814292879775167,699.98000000000002,2017-02-04T06:44:13Z,,,,,,,,,,,,,,,,,,,,,
528,1,3.181245066225529,12.814318109303713,698.04999999999995,2017-02-04T06:44:22Z,,,,,,,,,,,,,,,,,,,,,
529,1,3.18116401322186,12.814348954707384,700.94000000000005,2017-02-04T06:44:30Z,,,,,,,,,,,,,,,,,,,,,
530,1,3.181077260524035,12.814404862001538,702.38,2017-02-04T06:44:41Z,,,,,,,,,,,,,,,,,,,,,
531,1,3.181030573323369,12.814432438462973,701.41999999999996,2017-02-04T06:44:49Z,,,,,,,,,,,,,,,,,,,,,
532,1,3.180991848930717,12.814464122056961,699.98000000000002,2017-02-04T06:44:58Z,,,,,,,,,,,,,,,,,,,,,
533,1,3.180980868637562,12.814510306343436,699.01999999999998,2017-02-04T06:45:05Z,,,,,,,,,,,,,,,,,,,,,
534,1,3.180950693786144,12.81456277705729,699.01999999999998,2017-02-04T06:45:13Z,,,,,,,,,,,,,,,,,,,,,
535,1,3.180942311882973,12.814612062647939,698.52999999999997,2017-02-04T06:45:20Z,,,,,,,,,,,,,,,,,,,,,
536,1,3.180926218628883,12.814659168943763,697.57000000000005,2017-02-04T06:45:27Z,,,,,,,,,,,,,,,,,,,,,
537,1,3.180878357961774,12.814728990197182,696.13,2017-02-04T06:45:36Z,,,,,,,,,,,,,,,,,,,,,
538,1,3.180868551135063,12.814794536679983,695.64999999999998,2017-02-04T06:45:44Z,,,,,,,,,,,,,,,,,,,,,
539,1,3.180869724601507,12.814835943281651,694.69000000000005,2017-02-04T06:45:52Z,,,,,,,,,,,,,,,,,,,,,
540,1,3.180897803977132,12.814887072890997,694.21000000000004,2017-02-04T06:46:00Z,,,,,,,,,,,,,,,,,,,,,
541,1,3.180924542248249,12.814960163086653,692.76999999999998,2017-02-04T06:46:09Z,,,,,,,,,,,,,,,,,,,,,
542,1,3.180950693786144,12.815045742318034,691.80999999999995,2017-02-04T06:46:18Z,,,,,,,,,,,,,,,,,,,,,
543,1,3.180956058204174,12.815110115334392,692.76999999999998,2017-02-04T06:46:25Z,,,,,,,,,,,,,,,,,,,,,
544,1,3.180918004363775,12.81515059992671,692.76999999999998,2017-02-04T06:46:32Z,,,,,,,,,,,,,,,,,,,,,
545,1,3.180866371840239,12.815229222178459,694.69000000000005,2017-02-04T06:46:39Z,,,,,,,,,,,,,,,,,,,,,
546,1,3.18083418533206,12.815265683457255,695.64999999999998,2017-02-04T06:46:46Z,,,,,,,,,,,,,,,,,,,,,
547,1,3.180786911398172,12.815287476405501,694.69000000000005,2017-02-04T06:46:56Z,,,,,,,,,,,,,,,,,,,,,
548,1,3.180716503411531,12.815319243818521,693.73000000000002,2017-02-04T06:47:04Z,,,,,,,,,,,,,,,,,,,,,
549,1,3.180627571418881,12.815350089222193,690.84000000000003,2017-02-04T06:47:11Z,,,,,,,,,,,,,,,,,,,,,
550,1,3.180554481223226,12.815402643755078,689.88,2017-02-04T06:47:19Z,,,,,,,,,,,,,,,,,,,,,
551,1,3.180471165105701,12.815409014001489,688.44000000000005,2017-02-04T06:47:26Z,,,,,,,,,,,,,,,,,,,,,
552,1,3.180422047153115,12.815398117527366,687.48000000000002,2017-02-04T06:47:33Z,,,,,,,,,,,,,,,,,,,,,
553,1,3.180374605581164,12.815409936010838,687.48000000000002,2017-02-04T06:47:40Z,,,,,,,,,,,,,,,,,,,,,
554,1,3.180279303342104,12.815425358712673,687.48000000000002,2017-02-04T06:47:49Z,,,,,,,,,,,,,,,,,,,,,
555,1,3.180245188996196,12.815435333177447,687.48000000000002,2017-02-04T06:47:56Z,,,,,,,,,,,,,,,,,,,,,
556,1,3.18018089979887,12.815465843304992,687,2017-02-04T06:48:03Z,,,,,,,,,,,,,,,,,,,,,
557,1,3.180168410763145,12.815470034256577,687.48000000000002,2017-02-04T06:48:04Z,,,,,,,,,,,,,,,,,,,,,
558,1,3.180101858451963,12.815426783636212,687.96000000000004,2017-02-04T06:48:12Z,,,,,,,,,,,,,,,,,,,,,
559,1,3.180065397173166,12.815430723130703,688.44000000000005,2017-02-04T06:48:18Z,,,,,,,,,,,,,,,,,,,,,
560,1,3.180044274777174,12.815448911860585,689.39999999999998,2017-02-04T06:48:25Z,,,,,,,,,,,,,,,,,,,,,
561,1,3.180008567869663,12.815436003729701,690.36000000000001,2017-02-04T06:48:30Z,,,,,,,,,,,,,,,,,,,,,
562,1,3.17993707023561,12.815459305420518,688.91999999999996,2017-02-04T06:48:38Z,,,,,,,,,,,,,,,,,,,,,
563,1,3.179849311709404,12.815493335947394,686.51999999999998,2017-02-04T06:48:50Z,,,,,,,,,,,,,,,,,,,,,
564,1,3.179757529869676,12.815521163865924,686.51999999999998,2017-02-04T06:48:58Z,,,,,,,,,,,,,,,,,,,,,
565,1,3.179707070812583,12.81554052606225,687.96000000000004,2017-02-04T06:49:07Z,,,,,,,,,,,,,,,,,,,,,
566,1,3.179655689746141,12.815548656508327,688.44000000000005,2017-02-04T06:49:16Z,,,,,,,,,,,,,,,,,,,,,
567,1,3.17963800393045,12.815609844401479,688.91999999999996,2017-02-04T06:49:24Z,,,,,,,,,,,,,,,,,,,,,
568,1,3.179586287587881,12.815652173012495,687.96000000000004,2017-02-04T06:49:32Z,,,,,,,,,,,,,,,,,,,,,
569,1,3.17955644801259,12.815663237124681,687.48000000000002,2017-02-04T06:49:39Z,,,,,,,,,,,,,,,,,,,,,
570,1,3.179543623700738,12.815681342035532,687.96000000000004,2017-02-04T06:49:45Z,,,,,,,,,,,,,,,,,,,,,
571,1,3.179505988955498,12.815692154690623,687.96000000000004,2017-02-04T06:49:56Z,,,,,,,,,,,,,,,,,,,,,
572,1,3.179486291483045,12.815728951245546,688.44000000000005,2017-02-04T06:50:03Z,,,,,,,,,,,,,,,,,,,,,
573,1,3.179442789405584,12.815762395039201,687.96000000000004,2017-02-04T06:50:12Z,,,,,,,,,,,,,,,,,,,,,
574,1,3.179328544065356,12.815800784155726,689.39999999999998,2017-02-04T06:50:20Z,,,,,,,,,,,,,,,,,,,,,
575,1,3.179207174107432,12.815810423344374,691.80999999999995,2017-02-04T06:50:29Z,,,,,,,,,,,,,,,,,,,,,
576,1,3.179132826626301,12.815801538527012,693.73000000000002,2017-02-04T06:50:40Z,,,,,,,,,,,,,,,,,,,,,
577,1,3.179054455831647,12.81577848829329,694.69000000000005,2017-02-04T06:50:50Z,,,,,,,,,,,,,,,,,,,,,
578,1,3.178974995389581,12.815771447494626,696.13,2017-02-04T06:51:00Z,,,,,,,,,,,,,,,,,,,,,
579,1,3.178902575746179,12.815816458314657,697.57000000000005,2017-02-04T06:51:09Z,,,,,,,,,,,,,,,,,,,,,
580,1,3.178869970142841,12.815832635387778,698.52999999999997,2017-02-04T06:51:16Z,,,,,,,,,,,,,,,,,,,,,
581,1,3.178831832483411,12.815834647044539,698.04999999999995,2017-02-04T06:51:24Z,,,,,,,,,,,,,,,,,,,,,
582,1,3.17874482832849,12.815812351182103,697.57000000000005,2017-02-04T06:51:32Z,,,,,,,,,,,,,,,,,,,,,
583,1,3.178683975711465,12.815828528255224,697.09000000000003,2017-02-04T06:51:39Z,,,,,,,,,,,,,,,,,,,,,
584,1,3.178642736747861,12.81585518270731,696.61000000000001,2017-02-04T06:51:55Z,,,,,,,,,,,,,,,,,,,,,
585,1,3.178580459207296,12.815869599580765,696.61000000000001,2017-02-04T06:52:03Z,,,,,,,,,,,,,,,,,,,,,
586,1,3.178493119776249,12.815883429720998,696.13,2017-02-04T06:52:14Z,,,,,,,,,,,,,,,,,,,,,
587,1,3.178395051509142,12.815937828272581,695.64999999999998,2017-02-04T06:52:23Z,,,,,,,,,,,,,,,,,,,,,
588,1,3.17834802903235,12.815977055579424,697.57000000000005,2017-02-04T06:52:31Z,,,,,,,,,,,,,,,,,,,,,
589,1,3.178322715684772,12.815975714474916,697.57000000000005,2017-02-04T06:52:41Z,,,,,,,,,,,,,,,,,,,,,
590,1,3.178298659622669,12.816003961488605,697.09000000000003,2017-02-04T06:52:51Z,,,,,,,,,,,,,,,,,,,,,
591,1,3.17823613062501,12.816044529899955,696.13,2017-02-04T06:52:58Z,,,,,,,,,,,,,,,,,,,,,
592,1,3.178176367655397,12.816097000613809,695.64999999999998,2017-02-04T06:53:06Z,,,,,,,,,,,,,,,,,,,,,
593,1,3.178119538351893,12.816148214042187,695.16999999999996,2017-02-04T06:53:13Z,,,,,,,,,,,,,,,,,,,,,
594,1,3.178122639656067,12.816180819645524,694.69000000000005,2017-02-04T06:53:21Z,,,,,,,,,,,,,,,,,,,,,
595,1,3.178095314651728,12.816194398328662,694.21000000000004,2017-02-04T06:53:29Z,,,,,,,,,,,,,,,,,,,,,
596,1,3.178064720705152,12.816194146871567,692.76999999999998,2017-02-04T06:53:34Z,,,,,,,,,,,,,,,,,,,,,
597,1,3.178000096231699,12.816218370571733,691.33000000000004,2017-02-04T06:53:42Z,,,,,,,,,,,,,,,,,,,,,
598,1,3.177966987714171,12.816263465210795,691.33000000000004,2017-02-04T06:53:50Z,,,,,,,,,,,,,,,,,,,,,
599,1,3.177938740700483,12.816289197653532,692.76999999999998,2017-02-04T06:53:57Z,,,,,,,,,,,,,,,,,,,,,
600,1,3.17789020948112,12.816328927874565,693.73000000000002,2017-02-04T06:54:06Z,,,,,,,,,,,,,,,,,,,,,
601,1,3.177785268053412,12.81642884016037,695.16999999999996,2017-02-04T06:54:14Z,,,,,,,,,,,,,,,,,,,,,
602,1,3.177745370194316,12.816458679735661,698.52999999999997,2017-02-04T06:54:20Z,,,,,,,,,,,,,,,,,,,,,
603,1,3.177712177857757,12.816448537632823,698.52999999999997,2017-02-04T06:54:26Z,,,,,,,,,,,,,,,,,,,,,
604,1,3.17769524641335,12.816452896222472,698.04999999999995,2017-02-04T06:54:36Z,,,,,,,,,,,,,,,,,,,,,
605,1,3.177579240873456,12.816454404965043,696.13,2017-02-04T06:54:45Z,,,,,,,,,,,,,,,,,,,,,
606,1,3.177487626671791,12.816492458805442,693.73000000000002,2017-02-04T06:54:53Z,,,,,,,,,,,,,,,,,,,,,
607,1,3.177446555346251,12.816495141014457,692.28999999999996,2017-02-04T06:55:02Z,,,,,,,,,,,,,,,,,,,,,
608,1,3.177358796820045,12.816524310037494,691.80999999999995,2017-02-04T06:55:11Z,,,,,,,,,,,,,,,,,,,,,
609,1,3.177221501246095,12.816552808508277,691.33000000000004,2017-02-04T06:55:23Z,,,,,,,,,,,,,,,,,,,,,
610,1,3.177198953926563,12.816568482667208,693.25,2017-02-04T06:55:26Z,,,,,,,,,,,,,,,,,,,,,
611,1,3.177173221483827,12.816598070785403,693.73000000000002,2017-02-04T06:55:32Z,,,,,,,,,,,,,,,,,,,,,
612,1,3.177117398008704,12.816642746329308,693.73000000000002,2017-02-04T06:55:38Z,,,,,,,,,,,,,,,,,,,,,
613,1,3.177062328904867,12.816674932837486,693.73000000000002,2017-02-04T06:55:43Z,,,,,,,,,,,,,,,,,,,,,
614,1,3.177023185417056,12.816714830696583,694.21000000000004,2017-02-04T06:55:51Z,,,,,,,,,,,,,,,,,,,,,
615,1,3.176989993080497,12.816728157922626,694.69000000000005,2017-02-04T06:55:58Z,,,,,,,,,,,,,,,,,,,,,
616,1,3.17694129422307,12.816767301410437,694.21000000000004,2017-02-04T06:56:08Z,,,,,,,,,,,,,,,,,,,,,
617,1,3.17688119597733,12.816797224804759,694.21000000000004,2017-02-04T06:56:15Z,,,,,,,,,,,,,,,,,,,,,
618,1,3.176825875416398,12.816811809316278,692.76999999999998,2017-02-04T06:56:22Z,,,,,,,,,,,,,,,,,,,,,
619,1,3.1767463311553,12.816843576729298,691.80999999999995,2017-02-04T06:56:32Z,,,,,,,,,,,,,,,,,,,,,
620,1,3.176680281758308,12.816833350807428,691.80999999999995,2017-02-04T06:56:42Z,,,,,,,,,,,,,,,,,,,,,
621,1,3.17661976441741,12.816820945590734,691.33000000000004,2017-02-04T06:56:50Z,,,,,,,,,,,,,,,,,,,,,
622,1,3.176541980355978,12.816785490140319,691.33000000000004,2017-02-04T06:57:00Z,,,,,,,,,,,,,,,,,,,,,
623,1,3.176490096375346,12.816737964749336,691.33000000000004,2017-02-04T06:57:08Z,,,,,,,,,,,,,,,,,,,,,
624,1,3.176414743065834,12.816710639744997,691.80999999999995,2017-02-04T06:57:18Z,,,,,,,,,,,,,,,,,,,,,
625,1,3.176378197968006,12.816682811826468,692.28999999999996,2017-02-04T06:57:24Z,,,,,,,,,,,,,,,,,,,,,
626,1,3.176316926255822,12.816668478772044,692.76999999999998,2017-02-04T06:57:31Z,,,,,,,,,,,,,,,,,,,,,
627,1,3.176266299560666,12.816664790734649,693.25,2017-02-04T06:57:37Z,,,,,,,,,,,,,,,,,,,,,
628,1,3.176202680915594,12.816656157374382,695.16999999999996,2017-02-04T06:57:47Z,,,,,,,,,,,,,,,,,,,,,
629,1,3.176191700622439,12.816651128232479,696.61000000000001,2017-02-04T06:57:52Z,,,,,,,,,,,,,,,,,,,,,
630,1,3.176184073090553,12.816631346940994,698.04999999999995,2017-02-04T06:58:00Z,,,,,,,,,,,,,,,,,,,,,
631,1,3.17618097178638,12.816637465730309,698.04999999999995,2017-02-04T06:58:21Z,,,,,,,,,,,,,,,,,,,,,
632,1,3.176167560741305,12.816627575084567,700.46000000000004,2017-02-04T06:58:38Z,,,,,,,,,,,,,,,,,,,,,
633,1,3.176213912665844,12.816674765199423,695.64999999999998,2017-02-04T06:58:52Z,,,,,,,,,,,,,,,,,,,,,
634,1,3.176206536591053,12.816663784906268,694.69000000000005,2017-02-04T06:59:15Z,,,,,,,,,,,,,,,,,,,,,
635,1,3.1762127391994,12.816649368032813,694.21000000000004,2017-02-04T06:59:36Z,,,,,,,,,,,,,,,,,,,,,
636,1,3.176212068647146,12.816651044413447,696.61000000000001,2017-02-04T06:59:48Z,,,,,,,,,,,,,,,,,,,,,
637,1,3.17619857378304,12.816636795178056,697.57000000000005,2017-02-04T07:00:05Z,,,,,,,,,,,,,,,,,,,,,
638,1,3.176191784441471,12.816621623933315,698.04999999999995,2017-02-04T07:00:16Z,,,,,,,,,,,,,,,,,,,,,
639,1,3.176164040341973,12.816628161817789,699.5,2017-02-04T07:00:26Z,,,,,,,,,,,,,,,,,,,,,
640,1,3.176155909895897,12.816635873168707,700.46000000000004,2017-02-04T07:00:43Z,,,,,,,,,,,,,,,,,,,,,
641,1,3.176138056442142,12.816610895097256,703.34000000000003,2017-02-04T07:01:05Z,,,,,,,,,,,,,,,,,,,,,
642,1,3.17615901120007,12.816615421324968,705.25999999999999,2017-02-04T07:01:20Z,,,,,,,,,,,,,,,,,,,,,
643,1,3.176147947087884,12.816616259515285,707.66999999999996,2017-02-04T07:01:37Z,,,,,,,,,,,,,,,,,,,,,
644,1,3.176142750307918,12.816630927845836,704.77999999999997,2017-02-04T07:01:54Z,,,,,,,,,,,,,,,,,,,,,
645,1,3.17616336978972,12.816652972251177,706.71000000000004,2017-02-04T07:02:16Z,,,,,,,,,,,,,,,,,,,,,
646,1,3.176159178838134,12.81664777547121,707.19000000000005,2017-02-04T07:02:23Z,,,,,,,,,,,,,,,,,,,,,
647,1,3.176159681752324,12.816659258678555,707.19000000000005,2017-02-04T07:02:36Z,,,,,,,,,,,,,,,,,,,,,
648,1,3.176157753914595,12.816670993342996,706.23000000000002,2017-02-04T07:02:54Z,,,,,,,,,,,,,,,,,,,,,
649,1,3.176187928766012,12.816686499863863,703.34000000000003,2017-02-04T07:03:13Z,,,,,,,,,,,,,,,,,,,,,
650,1,3.17622497677803,12.816666048020124,700.94000000000005,2017-02-04T07:03:40Z,,,,,,,,,,,,,,,,,,,,,
651,1,3.176204524934292,12.816665042191744,701.41999999999996,2017-02-04T07:04:04Z,,,,,,,,,,,,,,,,,,,,,
652,1,3.176217433065176,12.816669987514615,698.52999999999997,2017-02-04T07:04:21Z,,,,,,,,,,,,,,,,,,,,,
653,1,3.176207290962338,12.816675519570708,699.98000000000002,2017-02-04T07:04:37Z,,,,,,,,,,,,,,,,,,,,,
654,1,3.176207123324275,12.816632352769375,701.41999999999996,2017-02-04T07:05:04Z,,,,,,,,,,,,,,,,,,,,,
655,1,3.176214247941971,12.81664383597672,700.94000000000005,2017-02-04T07:05:31Z,,,,,,,,,,,,,,,,,,,,,
656,1,3.176199160516262,12.8166414052248,701.89999999999998,2017-02-04T07:05:50Z,,,,,,,,,,,,,,,,,,,,,
657,1,3.176195388659835,12.816664623096585,699.5,2017-02-04T07:06:18Z,,,,,,,,,,,,,,,,,,,,,
658,1,3.176191700622439,12.816643165424466,698.52999999999997,2017-02-04T07:06:32Z,,,,,,,,,,,,,,,,,,,,,
659,1,3.176191784441471,12.816625060513616,706.23000000000002,2017-02-04T07:06:53Z,,,,,,,,,,,,,,,,,,,,,
